150.97,7.56,15.11,22.7,30.28,37.89,45.73,53.02,60.64,68.1,76.43,82.56,83.57,84.27,84.17,84.25,84.04,84.36,84.48,84.29,84.36
84.45,4.22,8.45,12.66,16.91,21.17,25.39,29.63,33.88,38.14,42.24,81.96,50.94,55.18,59.42,63.78,183.34,72.38,76.32,80.9,82.76
106.97,5.35,10.69,16.1,21.44,26.81,32.14,37.62,43.05,48.41,106.44,59.49,64.51,70.05,74.77,328.14,82.93,83.64,84.31,84.25,382.2
84.52,4.23,8.46,12.71,16.93,21.19,25.41,29.68,33.93,38.26,42.52,81.89,51.0,55.3,59.83,63.82,184.94,72.42,76.46,81.09,83.09
150.84,7.55,15.1,22.71,30.26,37.88,45.46,53.06,60.72,68.26,251.65,82.41,83.26,84.2,84.29,388.15,84.35,84.55,84.31,84.39,374.33
107.01,5.35,10.72,16.08,21.45,26.78,32.16,37.6,42.95,48.42,53.78,58.91,64.41,70.19,75.66,80.46,83.13,83.9,84.18,84.56,84.26
444.4,22.31,44.61,67.21,85.04,84.34,84.35,83.78,84.67,83.93,84.4,84.6,84.39,84.51,84.32,84.23,84.24,84.34,84.16,84.43,84.33
149.83,7.5,14.99,28.5,29.61,37.59,44.94,52.67,60.1,67.72,75.09,82.15,83.59,84.32,84.31,84.16,83.96,84.35,83.92,84.28,84.37
151.0,7.57,15.12,22.71,30.29,37.91,79.09,53.18,60.88,68.12,76.31,82.91,83.74,84.55,84.28,84.36,378.75,84.24,84.65,84.45,83.99
84.67,4.23,8.46,12.7,16.95,21.16,25.44,29.69,33.91,38.19,42.35,80.49,51.04,55.33,59.54,63.8,187.61,72.47,76.51,80.95,83.11
108.38,5.42,10.86,16.28,21.73,27.16,32.55,38.01,43.57,48.97,54.51,59.78,65.21,70.51,76.5,81.37,82.9,83.67,84.47,84.32,84.64
152.68,7.64,15.28,22.93,30.67,38.34,46.0,53.72,61.37,69.18,76.48,82.59,378.62,83.5,84.25,84.36,84.29,391.17,84.32,84.32,84.46
84.46,4.22,8.45,12.68,16.92,21.13,25.33,29.6,33.86,38.11,42.35,81.26,50.87,55.08,59.3,63.89,184.75,72.22,77.11,80.25,82.98
148.64,7.44,14.88,22.34,29.82,37.29,44.76,52.1,59.68,67.16,74.44,82.19,83.58,84.41,84.51,84.39,84.35,84.27,84.32,84.53,84.43
85.15,4.26,9.28,12.79,17.05,21.35,25.62,41.39,34.22,38.54,42.75,47.08,98.03,55.56,59.84,64.37,68.43,72.98,76.85,81.66,82.75
106.52,5.33,11.88,16.03,21.34,26.74,32.07,37.38,42.79,48.31,53.35,58.81,64.37,70.01,74.66,80.41,82.66,82.25,84.44,84.07,84.49
150.1,7.51,15.02,22.52,30.1,37.64,78.72,53.21,60.33,67.91,75.57,82.65,83.65,391.42,84.25,84.33,84.41,84.05,416.23,84.34,84.47
151.58,7.59,15.19,22.78,30.42,38.06,45.7,53.37,60.96,68.74,75.97,83.01,368.35,84.39,84.46,84.43,84.57,378.12,84.44,84.46,84.27
94.84,4.76,9.48,14.22,18.98,23.73,28.5,33.22,37.91,42.73,47.43,101.84,57.34,61.51,66.48,69.61,70.99,72.25,73.32,74.37,75.17
123.92,6.23,12.39,18.61,24.81,31.06,37.27,43.49,49.95,55.86,61.91,68.57,70.7,71.96,73.69,244.78,75.28,75.05,76.06,75.08,74.94
93.67,4.7,9.36,14.04,18.77,23.44,38.23,32.81,37.45,42.32,46.83,99.02,56.54,61.05,65.35,69.73,212.29,72.19,73.26,73.99,75.42
93.97,4.72,9.4,14.1,18.81,23.53,28.23,33.0,37.75,42.33,47.03,51.63,56.59,61.28,65.89,70.3,212.42,72.15,73.02,73.8,74.97
93.6,4.7,9.36,14.02,18.74,23.37,28.11,32.88,37.46,42.22,46.93,51.78,55.91,61.11,65.93,69.69,204.48,71.74,73.54,73.83,74.52
126.39,6.35,12.64,18.95,25.31,31.62,37.94,44.42,50.81,56.94,63.42,69.65,71.13,72.8,73.85,75.3,74.98,74.97,74.95,75.35,75.07
93.88,4.71,9.38,16.21,18.78,23.47,28.23,32.93,37.53,42.45,47.02,51.82,56.26,61.15,66.06,69.58,70.75,72.12,73.22,73.96,74.37
75.68,3.79,7.57,11.34,15.13,18.94,22.69,26.49,30.28,34.03,37.95,68.03,45.53,49.35,53.02,56.75,138.48,64.56,68.05,70.18,71.01
125.51,6.31,12.56,18.85,33.05,31.44,37.8,44.04,50.45,56.66,62.99,69.16,71.02,72.66,73.8,75.17,75.1,75.38,74.99,74.94,75.34
124.94,6.28,12.5,18.75,25.06,31.36,37.66,44.04,50.03,56.34,62.6,192.56,71.38,72.61,73.82,75.04,250.63,75.45,75.05,75.03,74.93
126.92,6.38,12.7,19.08,25.44,31.78,59.19,44.32,50.69,57.4,63.53,195.47,71.3,72.69,74.29,74.93,250.66,75.19,75.09,75.4,75.34
98.98,4.97,9.9,14.85,19.84,24.76,29.73,34.75,39.62,44.62,49.68,54.85,133.7,64.77,69.05,70.72,71.65,231.02,74.04,74.97,74.97
76.01,3.81,7.6,11.41,15.2,19.04,29.08,26.63,30.45,34.36,37.88,41.91,45.64,49.43,53.24,56.87,60.84,64.62,68.6,70.21,71.54
94.06,4.72,9.41,14.1,18.81,23.52,38.28,32.91,37.66,42.38,47.23,51.73,56.46,61.04,66.16,69.77,205.39,71.68,73.68,73.87,75.23
97.13,4.88,9.73,14.58,19.48,24.37,29.2,34.04,38.93,43.77,88.41,53.33,58.37,63.48,68.52,70.14,71.32,72.52,73.85,74.92,75.21
124.07,6.23,12.4,18.61,24.82,31.05,37.26,43.42,49.97,55.71,62.39,68.09,70.82,72.68,73.37,75.25,74.87,75.33,75.16,75.0,75.07
75.7,3.79,7.56,12.69,15.14,18.91,22.65,26.48,30.25,34.09,37.86,41.67,45.47,91.38,53.07,57.2,60.96,64.16,185.16,70.08,71.2
93.13,4.68,9.32,13.99,18.66,23.33,27.94,32.57,37.4,42.19,46.69,98.92,56.0,60.99,65.2,69.87,205.07,71.81,72.72,73.8,74.94
93.57,4.7,9.36,16.18,18.76,23.4,28.05,32.78,37.54,42.13,47.01,51.62,56.18,60.67,65.64,69.62,71.3,72.39,73.29,74.64,74.98
75.91,3.81,7.6,11.4,15.2,19.04,22.82,26.68,30.46,34.24,59.05,41.95,45.74,49.3,53.26,120.85,61.16,64.77,68.59,70.1,71.02
100.6,5.05,10.06,15.09,20.13,25.22,42.23,35.33,40.41,45.52,50.33,55.65,60.7,65.25,69.64,71.03,72.22,73.14,74.33,75.29,75.29
75.66,3.79,7.56,11.35,15.12,18.92,22.72,26.54,30.29,34.08,37.85,41.6,45.35,49.22,52.81,119.89,60.75,64.37,68.05,69.93,70.67
75.58,3.79,7.56,11.35,15.14,18.91,22.71,26.57,30.35,34.06,58.16,41.53,45.42,49.26,52.95,56.83,60.42,64.61,68.53,70.58,70.9
94.07,4.72,9.4,14.1,18.84,23.52,28.27,33.07,57.78,42.33,47.19,51.96,56.5,61.23,65.89,69.68,71.12,72.11,72.94,73.65,75.0
93.9,4.71,9.38,14.09,18.77,23.46,38.27,32.76,37.75,42.24,46.84,99.75,56.59,61.19,65.53,70.38,205.67,72.41,69.32,74.68,74.91
93.96,4.72,9.41,14.1,18.82,23.47,28.23,32.94,37.7,42.46,47.13,53.81,56.42,61.47,65.87,70.11,201.46,72.08,73.45,73.85,75.01
153.64,7.73,15.38,23.09,30.68,38.41,46.48,54.23,61.5,69.6,71.86,73.0,74.52,75.47,75.18,75.26,75.11,74.97,74.95,75.15,75.15
123.11,6.19,12.33,18.47,24.66,30.84,36.97,43.19,49.31,55.44,61.72,183.41,70.65,72.09,73.23,74.5,247.25,75.0,75.02,75.07,74.94
93.26,4.68,9.33,13.97,18.67,23.3,38.09,32.65,37.17,42.06,46.66,74.44,56.07,60.79,65.12,69.54,70.54,71.65,72.66,74.16,74.72
94.61,4.75,9.46,14.2,18.94,23.67,28.41,33.16,37.93,42.63,47.37,100.81,56.93,61.62,66.48,70.23,209.74,72.4,73.49,74.41,75.05
75.52,3.79,7.56,11.34,15.13,18.92,28.86,26.49,30.32,34.17,37.85,41.65,45.46,49.18,53.04,56.76,60.69,64.51,68.55,70.2,71.01
153.84,7.74,15.4,23.08,30.81,38.59,46.17,54.39,61.98,69.67,71.58,73.15,74.52,75.08,75.22,75.18,75.13,75.06,246.73,74.64,74.89
93.98,4.72,9.39,14.1,18.81,23.47,28.23,33.0,37.66,42.27,47.07,98.52,56.44,61.37,66.3,69.69,212.48,72.08,73.03,73.86,74.98
88.91,4.49,8.9,13.35,17.79,22.24,26.71,31.19,35.77,40.14,44.64,49.2,106.49,57.06,58.8,60.57,61.75,152.11,64.31,65.64,66.32
107.13,5.41,10.72,16.09,21.46,26.8,32.27,37.53,71.93,48.46,53.68,57.5,59.83,61.33,62.91,64.56,65.84,67.24,67.73,67.76,67.66
108.53,5.48,10.86,16.3,21.74,27.24,32.59,38.07,43.41,49.03,54.37,57.74,59.96,61.74,63.24,64.56,65.89,67.26,67.7,67.74,67.67
82.66,4.16,8.26,12.4,16.52,20.62,24.81,28.96,33.0,37.19,41.36,45.37,49.64,53.7,57.39,58.71,136.63,61.7,62.85,63.76,64.98
148.91,7.54,14.93,22.34,29.78,37.2,44.72,52.04,125.29,60.52,62.87,64.62,66.47,184.85,67.72,67.59,67.67,67.71,67.8,67.7,67.73
82.95,4.18,8.31,12.45,16.58,20.75,24.91,29.12,33.15,37.4,41.51,45.76,49.82,53.94,57.03,58.68,137.89,61.71,62.64,64.15,64.97
92.34,4.66,9.25,13.88,18.49,23.11,27.74,32.31,37.02,41.6,46.22,50.93,55.55,58.06,59.5,61.33,62.49,63.9,65.41,66.31,67.28
106.88,5.39,10.68,16.01,21.38,35.65,32.05,37.4,42.75,48.11,53.47,57.4,59.46,61.33,62.91,161.44,66.0,66.75,67.72,67.71,68.17
68.44,3.44,6.84,10.26,13.68,17.11,20.53,23.96,27.37,30.81,34.22,37.54,41.08,44.64,47.96,51.54,54.71,57.33,129.79,59.84,60.87
107.35,5.42,10.74,16.12,21.51,26.86,32.27,37.61,42.87,48.44,53.66,57.43,103.87,61.71,62.91,64.15,65.88,178.53,67.82,67.84,67.73
105.59,5.33,10.56,15.84,21.13,26.48,31.67,36.91,42.27,47.78,52.85,57.31,59.36,60.96,63.09,64.26,65.45,66.75,67.7,68.12,67.73
107.78,5.44,10.78,16.19,21.57,26.97,32.33,37.75,43.01,48.54,53.84,57.71,59.84,144.86,63.33,64.56,65.51,67.21,67.7,67.69,67.72
106.69,5.38,10.67,15.97,21.29,26.66,32.07,37.43,42.65,47.99,53.19,57.42,59.41,61.46,62.63,64.11,65.45,66.9,68.31,67.85,68.21
68.24,3.43,6.82,10.24,13.65,17.05,20.43,23.93,27.34,30.73,34.04,37.5,40.93,44.23,47.88,51.16,110.77,57.38,58.44,59.51,60.89
86.89,4.37,8.69,13.03,17.37,21.66,26.06,30.46,34.73,39.08,43.44,85.35,52.24,56.69,58.18,59.8,143.2,62.54,63.68,65.01,65.88
82.53,4.16,8.26,12.39,16.51,20.6,24.85,28.99,33.08,37.14,41.32,45.45,49.74,53.72,57.23,58.44,59.89,61.75,62.51,63.71,65.21
174.59,8.86,17.46,26.2,52.14,43.67,52.27,58.56,61.38,64.25,66.33,67.77,67.73,68.17,67.82,67.89,68.16,67.72,67.84,68.14,67.73
68.36,3.44,6.84,10.25,13.68,17.11,20.56,23.94,27.32,30.83,34.14,37.64,41.06,44.39,47.88,51.51,111.83,57.32,58.78,59.64,60.98
68.53,3.45,6.86,10.29,13.73,17.15,20.58,24.03,27.42,30.88,34.32,37.66,41.07,44.62,48.08,51.46,54.92,123.63,58.44,59.85,60.92
82.72,4.17,8.29,12.43,16.59,20.72,24.85,28.93,33.13,37.24,41.41,78.73,49.51,53.81,57.39,58.87,136.74,61.71,63.01,63.73,64.99
114.96,5.81,11.51,17.26,23.04,39.23,34.53,40.27,45.98,51.75,56.99,59.06,61.33,62.9,64.2,65.99,67.25,67.67,68.13,68.16,67.69
83.04,4.18,8.3,12.45,16.59,20.71,24.9,29.06,33.25,37.31,41.44,45.76,49.77,54.18,57.31,58.79,60.24,61.66,62.89,63.75,65.42
91.45,4.6,9.14,13.71,22.05,22.86,27.45,32.07,36.61,41.11,45.74,50.39,54.81,57.74,59.46,60.67,62.14,63.59,65.0,65.89,66.78
83.67,4.21,8.35,12.55,16.75,20.92,25.09,29.26,33.48,37.51,41.82,46.1,50.2,54.33,57.38,59.03,60.22,61.76,62.84,64.14,65.43
106.93,5.4,10.71,16.07,21.43,26.73,31.78,37.46,42.8,48.18,53.4,57.65,59.52,61.32,62.95,64.66,65.84,66.81,67.71,67.7,68.14
68.38,3.44,6.84,11.36,13.69,17.1,20.54,23.94,27.38,30.83,34.21,37.73,41.06,44.67,47.9,51.44,54.74,57.15,58.28,59.86,60.73
68.69,3.45,6.86,10.29,13.74,20.44,20.58,24.02,27.47,30.88,34.31,37.65,41.24,44.66,48.12,51.53,55.17,57.5,58.9,59.81,60.87
82.07,4.13,8.2,12.3,16.39,20.51,24.61,28.76,32.82,36.95,41.02,45.12,91.66,53.33,57.06,58.77,59.99,61.33,62.68,63.71,65.11
107.27,5.41,10.72,16.08,21.47,26.81,46.11,37.53,43.07,48.32,53.52,57.35,59.45,61.36,62.98,64.57,65.86,66.75,67.84,67.8,67.8
106.73,5.39,10.69,16.02,21.36,26.71,32.02,37.5,42.74,48.12,53.42,124.54,59.54,61.48,62.92,64.56,65.85,66.76,67.7,67.7,67.7
68.67,3.45,6.86,10.29,13.73,17.14,20.59,23.99,27.44,30.82,34.33,58.09,41.09,44.66,48.1,51.47,54.73,57.41,58.78,59.8,60.96
82.96,4.18,8.3,12.46,16.6,20.74,24.91,29.13,33.32,37.4,41.51,45.71,49.89,53.97,57.26,59.12,137.02,61.72,62.91,64.08,65.02
82.26,4.14,8.22,13.95,16.47,20.58,24.68,28.79,32.9,36.96,41.25,45.14,49.56,106.21,56.95,58.61,59.75,61.37,62.54,63.72,65.01
82.39,4.15,8.24,12.35,16.48,20.6,24.75,28.85,33.0,37.21,41.24,45.35,49.52,53.6,57.13,58.83,59.86,61.34,62.91,63.67,64.73
82.95,4.18,8.31,12.46,16.59,75.46,24.89,29.09,33.17,37.35,41.42,45.68,50.05,53.86,57.13,58.73,60.57,61.76,63.01,64.1,64.97
87.28,4.39,8.72,13.08,17.45,21.82,26.19,30.54,34.91,39.26,43.61,48.2,52.33,56.6,58.41,59.66,61.74,62.53,63.87,65.06,66.36
92.3,4.65,9.21,13.83,18.43,23.11,27.67,32.28,36.89,41.52,46.04,50.91,55.31,58.18,59.61,61.27,62.47,63.75,65.01,65.91,67.24
68.92,3.47,6.9,10.35,13.8,17.24,20.72,31.19,27.66,31.04,34.56,37.92,41.44,44.93,48.16,51.76,55.2,59.2,58.64,60.09,61.25
68.26,3.43,6.82,10.24,13.64,20.33,20.47,23.88,27.28,30.76,34.11,37.56,40.95,44.33,47.83,51.23,54.56,57.21,58.42,59.84,60.93
68.84,3.46,6.88,10.32,13.76,17.19,20.63,24.08,27.53,30.97,34.52,37.86,41.3,44.74,48.04,51.61,55.12,57.39,58.42,59.71,60.84
90.66,4.57,9.07,13.59,18.12,22.69,27.2,31.75,36.23,40.79,45.32,50.06,54.38,57.34,59.16,60.6,62.26,63.23,64.6,65.86,66.84
86.24,4.34,8.63,12.94,17.2,21.57,34.21,30.11,34.54,38.94,43.0,47.42,51.96,55.98,57.99,59.55,60.99,62.12,63.69,64.62,65.83
74.05,3.74,7.4,11.09,14.82,18.52,22.26,25.87,29.61,33.33,36.99,40.72,44.22,46.15,47.88,49.23,50.88,52.24,53.65,55.13,56.42
92.98,4.72,9.3,13.97,18.59,23.23,27.89,32.65,37.28,41.8,45.22,45.69,49.59,51.66,53.33,54.92,56.45,57.88,58.79,60.33,61.36
92.5,4.7,9.26,13.89,18.52,23.16,27.81,32.49,56.78,41.73,45.02,47.42,49.59,51.4,53.17,54.55,56.12,57.71,59.13,60.2,61.35
74.69,3.77,7.46,11.19,14.92,24.23,22.44,26.12,29.86,33.53,37.29,41.01,44.37,46.28,47.9,92.83,51.13,52.8,53.94,55.55,56.39
74.31,3.76,7.44,11.16,14.89,18.6,22.32,26.09,29.77,33.54,37.26,41.04,44.41,46.1,47.88,49.56,51.12,52.48,53.96,55.14,56.12
74.14,3.75,7.42,11.14,14.85,18.54,22.26,25.99,29.67,33.49,37.1,40.8,44.42,46.35,47.93,49.62,50.88,52.48,53.74,55.13,56.18
62.55,3.16,6.25,9.39,12.53,15.63,18.78,21.92,25.01,28.19,31.32,34.53,37.63,40.72,43.75,78.85,47.23,48.59,49.8,51.2,52.23
74.5,3.76,7.44,11.17,14.88,22.53,22.35,25.99,29.79,33.54,37.16,41.02,44.26,46.36,47.89,49.62,51.11,52.48,54.02,55.17,446.81
74.16,3.75,7.43,11.14,14.84,18.52,28.14,25.99,29.73,33.32,37.06,172.11,44.29,46.09,47.88,49.34,51.12,52.48,53.64,55.16,56.4
93.16,4.73,9.31,14.0,18.65,23.32,27.93,46.95,37.3,41.96,45.24,47.72,49.57,51.67,53.36,54.84,56.12,57.74,58.91,60.38,61.71
62.36,3.15,6.24,9.36,12.5,15.62,18.75,21.87,24.97,28.06,31.2,34.23,37.38,40.72,43.71,45.44,46.98,48.42,49.84,51.18,52.28
62.73,3.17,6.28,9.43,12.57,15.69,18.81,22.0,25.13,28.25,31.41,34.58,37.58,40.82,44.06,45.5,83.56,48.59,50.14,51.4,52.23
92.89,4.71,9.28,13.91,18.53,23.21,27.91,32.52,37.13,41.75,45.23,47.41,49.57,51.38,53.07,54.84,118.14,57.74,59.11,60.21,61.31
94.2,4.78,9.42,16.3,18.82,23.56,28.2,32.97,37.78,42.35,45.45,47.88,49.92,52.62,53.62,55.16,56.72,58.08,59.48,59.82,61.72
101.66,5.16,10.16,15.24,20.34,25.37,30.49,35.58,40.53,44.76,47.22,92.58,51.69,53.63,55.44,56.76,58.33,59.57,61.08,62.12,62.11
73.83,3.73,7.38,11.07,14.76,18.45,22.15,25.84,29.63,33.23,36.99,40.54,43.97,46.07,47.65,49.35,51.12,52.49,53.72,55.19,56.35
74.41,3.76,7.44,11.16,14.89,18.64,22.34,26.03,29.76,33.49,37.3,40.95,44.49,46.11,47.88,49.57,51.12,52.51,53.91,55.15,56.46
82.99,4.2,8.3,12.46,16.61,20.74,24.88,29.11,33.2,37.37,41.45,77.26,46.97,48.86,50.42,52.23,108.16,55.06,56.41,57.77,58.74
77.46,3.92,7.74,11.62,15.49,19.38,121.9,27.11,30.97,34.86,38.66,42.46,45.23,47.19,48.8,50.34,51.97,53.63,54.88,55.84,57.07
74.5,3.77,7.46,11.2,14.92,18.66,22.39,26.12,29.87,33.54,37.31,66.79,44.18,46.33,47.94,49.58,97.08,52.48,53.94,55.23,56.42
62.41,3.15,6.24,9.36,12.48,15.59,18.73,21.83,24.99,28.08,31.2,34.25,37.47,40.7,43.75,45.48,83.09,48.35,49.65,51.2,52.24
125.63,6.4,12.55,18.85,25.15,31.42,37.66,43.84,84.28,49.81,52.5,54.63,56.73,58.42,59.48,61.72,61.74,62.14,145.25,62.11,61.74
62.36,3.15,6.24,9.36,12.47,15.62,18.72,21.82,24.92,28.09,31.17,34.37,37.55,40.5,43.69,45.44,83.36,48.36,49.88,51.13,52.22
92.91,4.72,9.3,13.95,18.61,23.31,27.93,32.51,37.23,41.98,45.16,47.65,49.58,51.35,53.09,54.82,56.41,124.83,58.79,60.6,61.48
73.88,3.73,7.39,11.07,14.77,18.45,22.13,25.86,29.55,33.3,37.03,40.62,44.01,45.95,47.71,49.33,96.7,52.5,53.9,55.1,55.95
83.73,4.25,8.38,12.56,16.76,21.0,25.18,29.31,33.54,37.83,41.92,45.02,47.24,49.11,50.86,52.51,53.98,55.17,56.75,58.07,59.23
74.1,3.75,7.42,11.13,14.84,18.59,22.28,25.98,29.71,33.33,37.06,40.97,44.22,46.07,47.88,49.62,51.2,52.5,54.01,55.15,56.46
74.45,3.76,7.44,11.17,14.89,18.62,22.34,26.02,29.75,33.49,37.3,40.93,44.2,46.29,47.95,49.58,51.12,52.57,53.92,55.14,56.38
93.62,4.68,9.36,14.05,18.73,23.43,28.07,32.78,37.4,42.24,45.52,47.89,49.82,51.68,53.37,55.05,119.81,58.07,59.14,60.2,61.39
74.39,3.76,7.44,11.16,14.88,18.62,22.36,26.05,29.8,33.41,37.29,41.07,44.48,46.14,47.89,49.57,51.11,52.51,53.66,55.23,56.41
62.3,3.14,6.22,9.32,12.44,15.54,18.65,21.74,32.4,28.03,31.14,34.21,37.33,40.45,43.66,45.23,46.92,48.36,49.56,51.11,52.12
77.14,3.91,7.72,11.59,15.45,23.59,23.21,27.04,30.96,34.68,38.72,42.4,45.23,47.17,48.84,95.31,52.27,53.37,54.86,56.08,57.35
62.65,3.16,6.26,9.39,12.52,15.67,54.22,21.92,25.04,28.2,31.32,34.53,37.61,40.63,43.8,45.44,83.51,48.37,49.89,51.16,52.22
74.29,3.75,7.42,11.13,14.85,18.57,22.28,25.97,29.68,33.43,37.15,40.98,44.21,46.13,47.87,49.64,51.12,52.52,53.93,55.16,56.39
74.49,3.76,7.44,11.17,14.89,53.0,22.35,26.09,29.77,33.42,37.24,40.87,44.12,46.07,48.11,92.6,51.12,52.48,54.01,55.23,56.15
62.3,3.14,6.22,9.33,12.44,15.54,53.1,21.73,24.87,28.05,31.16,34.23,37.32,40.45,43.38,45.25,46.95,48.42,49.81,50.87,52.2
77.22,3.91,7.72,11.57,15.44,19.32,23.17,27.05,30.94,34.83,60.26,42.6,45.01,47.19,48.85,95.0,52.2,53.36,54.83,55.79,57.17
74.81,3.78,7.48,11.22,14.97,18.72,28.37,26.15,29.93,33.68,37.42,66.87,44.38,46.32,48.11,49.59,97.55,52.77,53.95,55.18,56.49
62.34,3.15,6.24,9.37,12.48,15.6,18.72,21.82,24.99,28.07,31.21,34.31,37.38,40.67,43.73,45.48,46.98,48.4,50.14,51.12,52.24
62.69,3.16,6.26,9.39,12.51,18.35,18.78,21.89,25.0,28.18,31.35,34.49,37.61,40.72,43.72,45.45,46.97,48.36,49.72,51.13,52.34
62.64,3.16,6.26,10.29,12.53,15.63,18.78,21.96,25.09,28.17,31.24,34.41,37.57,42.7,43.87,45.66,46.96,48.62,93.13,50.89,52.24
75.01,3.79,7.5,11.25,15.01,18.73,22.55,26.26,30.06,33.75,37.51,41.32,44.41,46.36,48.17,49.9,51.14,52.85,53.95,55.24,56.75
62.34,3.15,6.24,9.36,12.48,15.62,18.72,21.88,24.95,28.16,31.31,34.38,37.41,40.46,43.74,45.44,46.75,48.32,92.55,51.11,52.21
74.07,3.74,7.4,11.1,14.8,52.2,22.19,25.93,29.61,33.33,37.05,40.72,43.99,45.88,47.65,49.56,51.12,52.52,53.69,55.15,56.17
74.26,3.75,7.42,11.12,14.84,18.55,22.32,25.97,29.63,33.4,37.11,40.85,44.21,46.14,47.88,49.56,97.5,52.57,53.67,55.13,56.4
74.27,3.75,7.42,11.13,14.84,18.54,22.26,25.97,29.73,33.4,37.21,65.9,44.18,46.06,47.87,49.57,98.29,52.49,53.73,54.91,56.4
62.34,3.15,6.24,9.36,12.48,15.6,18.72,21.88,24.99,28.15,31.19,34.26,37.48,40.58,43.57,45.41,46.97,48.35,49.59,50.88,52.21
92.96,4.72,9.3,13.95,18.6,123.82,27.99,32.5,37.29,41.76,45.47,47.45,49.58,51.66,53.34,111.97,56.14,57.84,59.13,60.21,61.35
92.73,4.71,9.27,16.0,18.59,23.24,27.85,32.51,37.13,41.74,45.18,47.49,49.57,51.39,53.07,54.56,56.13,57.77,59.16,60.28,61.37
