37.88,1.9,4.36,5.68,7.56,9.46,11.37,13.24,15.15,17.03,18.95,20.83,28.8,24.57,26.48,28.34,30.26,32.13,34.06,35.03,35.53
41.74,2.1,4.18,6.27,8.36,10.45,12.57,14.65,16.75,18.81,25.92,23.02,25.15,27.23,29.35,31.53,33.44,35.04,35.43,36.17,36.37
41.96,2.11,4.2,6.3,8.41,10.51,12.62,14.73,16.87,18.93,21.05,23.26,25.27,27.34,29.42,31.62,33.66,35.03,35.61,35.9,36.67
47.16,2.37,4.72,7.08,9.45,11.8,14.15,16.51,18.86,21.2,23.65,26.02,28.43,30.73,33.13,51.26,35.62,36.18,36.77,37.24,8136.43
41.64,2.09,4.16,6.24,8.32,10.43,12.49,14.58,16.65,18.75,20.78,29.09,25.08,27.07,29.15,31.21,33.32,34.84,35.38,36.14,36.43
37.87,1.9,3.78,5.67,7.56,9.46,11.35,13.24,15.1,17.04,18.93,20.88,22.72,24.63,26.53,28.41,30.48,32.23,34.18,35.08,8965.29
46.85,2.35,4.68,7.02,9.37,13.15,14.07,16.44,18.75,21.09,29.91,25.8,28.17,30.61,33.0,51.7,35.62,36.2,36.46,36.98,6790.28
47.16,2.37,4.72,7.09,9.46,13.3,14.17,16.53,18.85,21.2,30.25,26.03,28.37,30.63,33.12,51.45,35.58,36.15,36.72,37.26,8427.5
41.89,2.1,4.18,6.27,8.37,10.45,12.55,14.64,16.7,18.8,25.91,22.95,25.14,27.22,29.43,44.19,33.41,35.07,35.59,36.08,6822.29
46.84,2.35,4.68,7.02,9.36,13.17,14.05,16.37,18.82,21.1,23.46,25.74,28.16,30.51,32.97,51.37,35.58,35.92,36.7,37.26,1801.58
41.87,2.1,4.18,6.27,8.36,10.46,12.53,14.68,16.75,18.87,20.99,22.98,25.16,27.19,29.37,31.53,33.67,34.86,35.41,36.08,36.73
41.99,2.11,4.38,6.3,8.41,10.52,12.6,17.04,16.82,18.93,21.06,23.14,32.97,27.33,29.49,31.44,33.75,51.86,35.58,36.14,36.4
41.75,2.1,4.18,6.27,8.36,10.46,12.56,14.64,16.7,22.79,20.95,23.05,25.14,27.23,40.28,31.46,33.42,35.02,35.38,36.15,36.41
50.68,2.54,5.06,7.59,10.13,12.66,17.72,17.7,20.25,22.83,25.35,201.66,30.46,32.99,34.89,35.55,36.18,36.71,37.2,37.49,37.56
37.8,1.9,3.78,5.67,8.14,9.46,11.34,13.24,15.15,41.94,18.94,20.91,22.72,24.61,35.15,28.58,30.35,32.17,34.13,6640.73,35.63
47.01,2.36,4.7,7.06,9.41,11.76,14.1,16.46,18.83,21.1,23.56,25.92,28.28,30.64,33.08,51.4,35.4,35.96,36.64,37.23,4469.17
41.53,2.09,4.16,6.24,9.04,10.4,12.49,14.59,16.62,22.7,20.9,22.93,24.93,27.08,39.91,31.2,33.29,34.85,35.37,1870.36,36.4
47.49,2.38,4.74,7.12,9.47,11.85,14.25,16.61,18.99,21.38,23.72,26.13,28.58,30.89,33.27,35.03,35.53,36.11,36.66,37.22,37.53
41.98,2.11,4.2,6.3,9.12,10.5,12.61,14.75,16.87,55.72,21.06,23.2,25.28,27.33,40.36,31.6,33.77,35.11,35.56,10090.97,36.73
41.85,2.1,4.18,6.27,8.37,10.46,12.56,14.65,16.75,18.82,20.94,29.33,25.14,27.24,29.19,31.47,48.55,35.0,35.56,35.89,36.37
42.69,2.14,4.26,6.39,8.52,11.82,12.8,14.92,17.1,19.21,26.69,23.49,25.61,27.72,29.84,45.61,34.13,35.03,35.8,36.04,36.66
37.88,1.9,3.78,5.67,7.56,9.46,11.35,13.26,15.16,17.03,18.96,20.82,22.65,24.64,26.54,28.59,30.48,32.23,7149.35,35.1,35.36
41.82,2.1,4.18,6.27,8.35,10.46,12.53,14.69,16.74,18.79,20.94,23.03,25.3,27.22,29.24,44.37,33.69,34.88,35.42,36.08,6988.28
37.83,1.9,3.78,5.67,7.56,9.46,11.35,13.24,15.13,17.02,22.94,20.84,22.71,24.65,26.55,28.4,30.33,32.24,33.95,35.1,35.58
37.76,1.9,3.78,5.67,10.28,9.45,11.35,13.24,15.12,41.93,18.88,20.84,22.68,24.63,26.47,28.4,30.26,32.06,34.01,35.09,35.61
42.58,2.14,4.26,6.39,8.53,10.65,12.78,14.93,17.07,19.15,21.31,23.49,25.61,27.77,41.34,31.96,34.12,35.41,35.6,36.13,36.69
46.87,2.35,4.68,7.02,9.37,11.71,14.0,16.39,18.75,21.18,23.47,25.82,28.16,30.61,32.97,51.43,35.56,36.14,36.44,36.89,56.94
41.77,2.1,4.18,6.27,8.37,11.61,12.55,14.63,16.76,18.85,20.95,23.04,25.15,27.23,29.28,31.43,33.35,35.05,35.55,36.11,1828.0
43.35,2.18,4.34,6.51,8.69,17.49,13.03,15.18,17.39,19.56,21.75,23.92,26.04,28.28,30.41,46.66,34.86,35.24,35.85,36.4,7875.32
41.82,2.1,4.18,6.26,8.35,10.45,12.56,14.65,16.73,55.1,20.96,22.99,25.14,27.19,40.15,31.42,33.64,35.03,35.69,36.08,36.46
43.05,2.16,4.3,6.45,8.61,10.76,14.67,15.07,17.23,19.38,21.53,30.31,25.92,28.12,30.16,32.24,50.52,35.32,35.62,36.15,36.71
37.81,1.9,3.78,5.67,10.28,9.45,11.35,13.24,15.15,41.66,18.93,20.9,22.74,24.62,35.08,28.52,30.28,32.2,33.94,7062.39,35.55
42.97,2.16,4.3,6.45,8.6,10.78,12.91,15.02,17.23,58.99,21.55,23.7,25.83,28.04,41.76,32.37,34.35,35.15,35.77,7806.85,36.71
46.97,2.36,4.7,7.05,9.41,11.75,14.13,16.53,18.86,21.17,29.99,26.02,28.23,30.59,32.83,51.19,35.61,35.91,36.68,37.29,9265.18
71.89,3.61,7.18,10.77,14.36,21.69,21.59,25.17,28.79,32.44,35.04,36.09,36.63,37.6,37.55,37.6,37.57,37.56,37.57,37.89,6911.68
41.85,2.1,4.19,6.27,8.37,11.59,12.55,14.62,16.72,18.84,21.01,22.98,25.28,27.2,29.35,44.33,33.63,34.9,35.55,36.14,8210.88
41.85,2.1,4.18,6.27,8.36,10.46,12.55,14.63,16.75,18.8,20.89,23.01,25.14,27.2,29.27,44.44,33.54,34.87,35.35,35.93,7434.11
47.53,2.39,4.76,7.15,14.28,11.9,14.3,16.67,19.07,26.83,23.86,26.25,28.56,30.91,48.19,35.13,35.62,36.16,36.75,2017.91,37.51
47.4,2.38,4.74,7.12,9.48,11.85,14.28,16.62,19.0,21.35,23.76,26.18,28.55,30.81,33.27,51.95,35.67,36.08,36.71,37.21,37.51
42.6,2.14,4.26,6.39,8.51,10.66,14.5,14.93,17.06,19.23,21.39,23.5,25.64,27.73,29.85,32.05,49.9,35.41,35.48,36.11,36.69
47.04,2.36,4.7,7.05,9.41,11.76,14.12,16.51,18.86,21.22,30.12,25.88,28.27,30.64,33.09,51.22,35.38,36.07,36.4,36.95,1997.57
41.61,2.09,4.16,6.24,8.33,10.41,12.48,14.58,16.67,18.71,25.79,22.96,25.01,27.0,29.21,44.03,33.32,34.79,35.38,36.15,5997.88
47.21,2.37,4.72,7.09,9.46,11.81,14.17,16.56,18.98,21.22,30.16,26.03,28.55,30.78,33.04,51.59,35.52,36.1,36.45,37.0,6616.91
41.56,2.09,4.16,6.24,8.33,10.41,12.49,14.58,39.74,18.76,20.82,22.94,24.92,469.75,29.18,31.22,33.32,34.87,8569.64,35.85,36.59
47.08,2.36,4.71,7.05,9.41,11.76,14.12,16.47,18.77,21.19,23.55,33.83,28.28,30.62,33.1,34.92,35.51,36.21,36.42,36.97,37.26
44.92,2.26,4.5,6.75,9.0,11.26,13.5,15.75,18.01,20.28,28.52,24.79,27.05,29.33,31.54,33.88,35.04,35.88,36.48,36.63,37.2
56.15,2.82,5.62,8.42,11.25,16.17,16.89,19.69,22.49,25.35,28.17,31.02,33.71,35.32,36.19,54.86,36.98,37.56,37.55,37.56,2063.69
46.96,2.36,4.71,7.06,10.31,11.76,14.12,16.49,18.78,21.19,23.55,25.8,28.27,30.55,47.16,35.03,35.65,36.15,36.49,36.99,37.25
149.4,7.57,17.41,22.45,30.16,35.43,37.0,57.68,37.86,37.47,37.52,37.57,57.82,37.53,37.56,37.56,37.55,57.32,37.57,37.5,37.61
46.82,2.35,4.68,7.02,9.37,13.16,14.05,16.41,18.73,21.11,126.91,25.82,28.23,30.46,32.8,51.54,35.65,36.1,36.44,36.97,9436.96
43.29,2.17,4.32,6.47,8.66,10.81,12.96,15.14,43.32,19.49,21.57,23.82,26.12,28.12,30.27,32.52,34.52,35.39,53.51,36.34,36.7
47.01,2.35,4.7,7.05,9.41,19.92,14.11,16.5,18.83,21.19,128.74,25.78,28.26,30.59,32.88,51.85,35.41,36.23,36.7,36.93,37.57
41.71,2.1,4.18,6.27,8.37,10.45,12.53,14.65,16.74,18.85,76.75,23.03,25.11,27.22,29.36,44.35,33.43,35.06,35.41,36.06,1954.83
41.59,2.09,4.16,6.63,8.31,10.41,12.48,14.57,19.73,18.75,20.87,22.94,25.03,27.1,29.15,31.22,33.31,34.99,52.69,35.83,36.4
47.2,2.37,4.72,7.09,9.45,11.81,16.31,16.55,18.99,21.28,23.65,262.67,28.35,30.76,33.09,35.13,9818.83,36.07,36.67,36.94,37.54
44.95,2.26,4.5,6.75,9.01,11.28,13.54,15.73,18.03,20.36,102.52,24.79,27.08,29.16,31.55,49.01,35.05,35.54,36.17,36.66,56.07
41.77,2.1,4.18,6.27,8.36,11.58,12.55,14.65,16.72,18.83,20.94,23.04,25.17,27.37,29.4,31.36,33.44,35.04,35.54,36.13,36.36
50.75,2.55,5.08,7.61,10.17,12.71,15.26,17.82,20.34,22.92,25.47,37.75,30.54,33.11,34.94,35.93,54.26,36.71,37.25,37.56,37.55
47.0,2.36,4.7,7.57,9.4,11.75,14.11,16.48,18.82,21.25,23.59,25.92,28.26,8517.11,32.95,34.87,35.41,35.84,55.66,37.22,37.56
46.77,2.35,4.68,7.02,9.36,11.71,14.07,16.39,18.75,21.13,127.36,25.78,28.17,30.59,32.84,51.49,35.65,36.09,36.77,36.98,57.08
47.17,2.37,4.72,7.08,9.45,11.79,14.2,16.55,18.91,21.29,23.65,26.1,28.38,30.8,33.28,35.02,35.51,36.22,36.63,37.3,37.53
47.21,2.37,4.72,7.09,9.45,11.81,14.16,16.54,18.9,21.38,23.73,26.04,28.36,30.88,33.11,51.19,35.73,36.18,36.43,36.99,57.2
37.8,1.9,3.78,5.67,7.56,10.37,11.35,13.25,15.14,17.02,22.99,20.74,22.69,24.64,26.54,28.36,30.29,32.25,34.14,35.07,6904.97
41.88,2.1,4.18,6.28,8.36,16.46,12.56,14.65,16.77,18.86,20.93,23.01,25.16,27.25,29.27,44.31,33.54,34.83,35.54,35.87,54.82
47.32,2.38,4.74,7.12,9.49,13.32,14.26,16.59,18.99,21.41,135.38,26.11,28.54,30.92,33.28,35.01,35.46,36.12,36.43,37.24,37.51
37.81,1.9,3.78,5.67,7.56,9.46,11.35,13.24,15.14,17.03,18.9,25.79,22.74,24.63,26.52,28.51,30.23,32.23,34.03,35.06,35.56
47.0,2.36,4.7,7.05,9.4,11.76,14.12,16.48,18.86,21.25,30.06,25.92,28.28,30.77,32.91,34.84,35.56,35.88,36.62,37.03,6637.5
41.74,2.1,4.18,6.27,8.38,10.44,12.55,14.63,16.74,54.11,20.89,23.05,25.12,27.21,40.07,31.45,33.75,35.08,35.66,35.92,36.32
41.62,2.09,4.16,6.24,8.32,11.54,12.49,14.59,16.62,18.77,21.05,22.93,25.01,27.07,29.14,44.15,33.31,35.1,35.5,35.88,1864.65
37.81,1.9,3.78,5.67,7.57,9.45,11.34,13.25,15.14,20.18,18.94,20.83,22.73,24.64,26.51,28.54,30.27,32.16,34.17,35.01,35.61
37.85,1.9,3.78,5.68,7.57,9.45,11.34,13.21,15.13,20.21,18.94,20.89,22.74,24.66,35.46,28.52,30.52,32.25,34.14,35.04,35.56
37.85,1.9,3.92,5.67,7.58,9.45,11.34,15.07,15.18,17.04,18.94,20.77,28.82,24.64,26.54,28.33,30.33,45.79,34.07,35.13,35.6
46.6,2.34,4.66,6.99,9.34,11.66,14.0,16.33,18.68,21.03,29.83,25.7,28.1,30.38,32.6,34.81,35.37,35.84,36.41,36.99,37.55
41.84,2.1,4.18,6.27,8.35,11.59,12.56,14.65,16.74,18.84,20.96,23.04,25.17,27.24,29.24,44.54,33.68,35.12,35.56,35.91,36.37
46.82,2.35,4.68,7.02,9.37,11.72,16.15,16.39,18.75,21.07,23.45,33.88,28.25,30.45,32.77,34.8,39.71,36.15,36.41,36.93,37.54
47.1,2.36,4.7,7.05,9.41,11.75,14.14,16.48,18.84,21.3,30.02,25.92,28.24,30.49,32.86,51.33,35.51,36.12,36.71,36.99,1994.84
47.27,2.37,4.72,7.08,9.45,11.82,14.18,16.55,18.93,21.26,30.28,26.01,28.37,30.71,33.27,51.62,35.63,36.08,36.48,36.97,8004.2
43.0,2.16,4.3,6.46,8.61,10.76,12.91,15.07,17.25,19.36,47.51,23.71,25.97,27.97,30.17,32.24,34.35,35.39,35.67,36.14,7362.6
47.09,2.36,4.7,7.06,9.4,11.76,14.1,16.5,18.81,21.2,132.3,25.83,28.3,30.6,33.0,51.06,35.56,36.15,36.74,36.99,1800.61
48.77,2.45,4.88,7.33,9.76,12.21,14.62,17.09,19.55,22.02,24.36,27.03,29.35,31.74,34.2,35.32,35.87,36.39,36.98,37.32,37.83
46.85,2.35,4.68,7.02,9.37,11.71,14.06,16.4,18.75,21.13,23.52,25.82,28.14,30.49,32.74,51.28,35.37,36.19,36.39,36.99,2150.46
51.23,2.57,5.13,7.69,10.27,12.8,15.43,17.96,20.52,23.08,33.72,28.21,30.67,33.59,35.14,53.58,34.48,36.93,37.33,37.54,9786.56
46.87,2.35,4.68,7.03,9.39,13.14,14.06,16.4,18.75,21.11,29.94,25.78,28.15,30.44,32.78,34.74,35.33,36.2,36.46,36.95,37.51
47.14,2.37,4.72,7.08,9.45,11.81,14.17,16.55,18.92,21.28,23.66,34.17,28.38,30.77,33.16,34.98,53.17,36.13,36.64,37.26,37.53
42.78,2.15,4.28,6.42,8.56,11.9,12.85,15.01,17.14,19.35,84.96,23.58,25.81,27.92,30.11,32.22,34.22,35.33,35.77,36.14,1786.54
46.89,2.35,4.68,7.52,9.36,11.72,14.03,16.37,18.74,21.09,23.37,25.75,28.12,1902.93,32.98,34.95,35.3,35.88,2194.78,36.99,37.29
37.81,1.89,3.78,5.67,7.57,10.38,11.34,13.27,15.14,17.04,18.95,20.86,22.74,24.59,26.52,38.76,30.26,32.23,34.08,35.05,9164.26
46.94,2.36,4.71,7.05,10.32,11.73,14.12,16.48,18.88,26.37,23.58,25.86,28.3,30.55,47.19,35.07,35.58,36.13,36.71,1948.34,37.54
37.83,1.9,3.78,5.68,7.56,10.36,11.34,13.28,15.18,17.04,27.86,20.86,22.74,24.64,26.55,38.76,30.41,32.14,34.07,34.98,7836.57
46.75,2.35,4.68,7.03,9.36,13.15,14.05,16.46,18.76,21.02,23.45,25.89,28.28,30.47,32.85,50.95,35.57,36.13,36.64,36.89,9260.99
37.82,1.9,3.78,5.67,7.55,9.46,11.35,13.25,32.0,17.09,18.94,20.83,22.84,172.68,26.54,28.43,30.51,32.36,34.15,35.15,52.7
41.42,2.08,4.14,6.21,8.28,10.34,12.44,14.52,16.59,18.66,20.72,22.95,24.8,26.99,29.2,43.83,33.24,34.8,35.4,35.79,9203.38
42.98,2.16,4.3,6.45,8.61,11.96,12.9,15.06,17.25,19.39,21.62,23.76,25.88,28.02,30.11,45.97,34.67,35.21,35.84,36.42,9293.88
41.83,2.1,4.18,6.27,8.36,11.6,12.56,14.66,16.76,18.83,20.96,23.06,25.25,27.2,29.39,44.32,33.34,34.97,35.58,35.88,7712.88
47.06,2.36,4.7,7.05,9.41,11.77,14.12,16.47,18.85,21.28,30.16,25.85,28.28,30.79,32.94,34.88,35.37,35.86,36.68,37.24,37.54
46.26,2.32,4.62,6.93,9.25,11.57,13.87,16.2,51.78,20.89,23.17,25.56,27.71,6876.63,32.46,34.77,35.25,35.86,8025.02,36.99,37.32
41.91,2.11,4.2,6.3,8.41,11.65,12.6,14.72,16.83,18.92,26.07,23.24,25.25,27.37,29.45,31.62,33.69,35.13,35.67,36.18,36.38
47.09,2.36,4.7,7.06,9.41,13.21,14.12,16.52,18.88,21.26,23.56,25.91,28.27,30.54,32.99,51.49,35.68,35.91,36.46,37.0,6812.43
42.0,2.11,4.2,6.3,8.42,10.51,12.62,14.71,16.81,18.98,26.14,23.11,25.25,27.39,29.37,44.49,33.94,35.09,35.63,36.11,36.48
41.55,2.09,4.16,6.24,8.32,10.39,12.52,14.58,16.67,18.69,20.84,22.92,25.03,27.1,29.15,31.2,33.29,34.81,35.35,36.05,36.48
42.97,2.16,4.3,6.46,8.6,10.76,12.92,15.07,17.22,19.4,21.54,30.39,25.87,28.16,30.15,32.4,8690.88,35.21,35.58,36.16,36.69
46.8,2.35,4.68,7.02,9.37,11.72,14.05,16.4,18.79,21.08,30.0,25.91,28.17,30.47,32.76,51.52,35.31,35.93,36.41,36.98,9441.76
41.82,2.1,4.18,6.27,8.37,10.46,12.53,14.64,16.75,18.84,25.97,22.97,25.28,27.27,29.32,31.47,33.55,35.16,35.38,36.1,36.44
37.85,1.9,3.78,5.67,7.56,9.47,11.35,13.25,15.18,17.01,18.94,20.89,22.73,24.64,26.51,38.5,30.27,32.16,34.1,35.07,8550.21
41.58,2.09,4.16,6.24,8.32,10.41,12.48,14.59,16.67,18.7,25.84,22.94,25.01,27.1,29.25,44.09,33.29,34.98,35.53,35.85,1792.66
37.84,1.9,3.78,5.67,7.56,9.46,11.35,13.24,15.14,17.09,22.96,20.84,22.74,24.62,26.45,28.41,30.29,32.25,34.08,35.13,36.05
41.8,2.1,4.18,6.27,8.37,10.47,12.55,14.62,16.71,18.84,20.95,23.05,25.12,27.17,40.23,31.56,33.43,34.8,35.36,7678.39,36.68
46.96,2.36,4.7,7.05,9.4,11.78,14.12,16.45,18.86,21.19,30.08,25.98,28.3,30.73,32.91,35.11,35.62,36.15,36.66,37.24,7338.59
42.97,2.16,4.3,6.44,8.59,10.76,12.92,15.07,17.24,19.37,21.51,23.71,25.87,27.99,30.18,32.27,34.33,51.92,35.87,36.37,36.71
38.0,1.91,3.8,5.71,7.61,9.5,11.41,13.31,15.22,17.1,19.03,26.0,22.81,24.74,26.67,28.55,30.44,32.41,34.29,35.04,35.81
41.7,2.09,4.16,6.24,8.32,10.39,12.5,14.6,16.69,18.72,20.87,22.94,25.03,26.97,29.18,44.27,33.36,34.98,35.56,35.82,36.28
46.92,2.36,4.7,7.05,9.41,11.76,14.12,16.5,18.84,21.16,130.31,25.86,28.26,30.76,32.97,51.81,35.65,36.03,36.69,37.03,7101.87
46.8,2.35,4.68,7.02,9.36,11.74,14.06,16.38,18.76,21.11,127.87,25.81,28.16,30.53,32.92,34.77,35.62,36.12,36.46,36.95,5783.89
41.81,2.1,4.18,6.27,8.37,10.46,12.55,14.68,16.75,18.8,20.87,23.01,25.13,27.39,29.34,44.18,33.38,35.03,35.55,35.91,1595.49
46.81,2.35,4.68,7.02,9.37,19.79,14.06,16.4,18.72,21.11,126.91,25.89,28.18,30.62,32.76,51.62,35.33,35.93,36.74,36.94,8681.99
41.75,2.1,4.18,6.28,8.37,10.46,12.55,14.65,16.79,22.8,20.94,23.04,25.14,27.17,40.29,31.38,33.51,34.87,35.59,1833.03,36.41
42.76,2.15,4.28,6.42,8.56,10.69,12.85,14.97,17.14,19.3,21.45,23.64,25.75,27.88,30.06,45.77,34.27,35.07,35.89,36.13,7146.21
47.16,2.37,4.72,7.08,14.09,11.81,14.18,16.5,18.88,82.12,23.59,26.03,28.3,30.78,33.03,35.01,35.68,36.11,36.68,36.97,37.25
46.91,2.36,4.7,7.05,9.4,11.76,14.13,16.44,18.82,21.18,131.1,26.04,28.28,30.67,32.89,2143.66,35.36,36.15,36.58,37.31,1951.02
41.77,2.1,4.18,6.28,8.36,10.45,12.55,14.69,16.76,54.63,20.9,23.06,25.14,27.28,9372.71,31.45,33.64,35.0,35.6,8399.8,36.41
46.82,2.35,4.68,7.02,9.38,11.7,16.16,16.41,18.76,21.11,23.39,25.7,28.16,30.64,33.01,34.86,35.45,36.15,36.42,36.96,37.56
47.15,2.37,4.72,7.08,9.44,11.8,14.18,16.54,18.9,21.36,135.15,26.02,28.39,30.6,33.11,7369.09,35.46,36.09,36.69,37.23,1941.28
42.97,2.16,4.3,6.45,12.3,10.75,12.91,15.08,17.25,19.38,21.47,23.7,25.96,28.0,8673.24,32.19,34.53,35.27,35.65,8217.19,36.7
48.68,2.44,4.86,7.29,9.73,12.16,14.6,17.0,19.48,21.86,24.32,26.8,29.1,31.67,34.13,35.44,1867.7,36.43,36.91,37.51,37.58
47.2,2.37,4.72,7.08,9.45,11.83,14.16,16.51,18.9,21.28,131.08,26.03,28.41,30.7,33.15,2020.48,35.4,36.22,36.71,37.23,1842.47
46.89,2.35,4.68,7.04,9.35,11.7,14.02,16.4,18.73,21.09,23.53,25.84,28.13,30.4,32.81,9425.06,35.28,36.19,36.41,36.96,7445.76
41.76,2.1,4.18,6.27,8.37,10.46,12.56,14.62,16.75,18.85,20.95,23.0,25.15,27.2,29.49,44.23,33.65,35.12,35.42,35.92,36.44
41.93,2.11,4.2,6.3,8.4,10.51,12.59,14.7,16.8,18.97,21.04,29.43,25.19,27.28,29.5,31.59,33.58,35.01,35.56,36.1,36.68
41.86,2.1,4.18,6.27,8.37,10.45,12.57,14.64,16.7,22.8,20.95,23.05,25.13,27.25,6835.99,31.28,33.58,34.97,35.37,7046.81,36.41
46.7,2.35,4.68,7.02,9.36,13.16,14.06,16.41,18.75,21.08,23.5,25.69,28.14,30.52,32.85,51.35,35.6,36.12,36.47,36.95,7308.21
37.82,1.9,3.78,5.67,10.29,9.47,11.35,13.23,15.18,17.04,18.93,20.81,22.69,24.64,26.47,28.41,30.22,32.14,34.15,1987.68,35.6
42.69,2.14,4.44,6.4,8.52,10.67,12.79,14.93,17.05,19.19,21.34,23.41,33.79,27.71,30.1,31.93,34.09,51.76,35.56,36.1,36.76
41.87,2.1,4.18,6.27,8.36,10.44,12.56,14.63,16.74,18.85,20.94,23.05,25.13,27.38,29.39,7485.63,33.6,34.88,35.56,35.88,6343.34
41.75,2.1,4.18,6.27,8.35,10.45,12.56,14.65,16.79,18.8,20.92,22.97,25.14,27.24,40.34,31.45,33.42,35.02,35.39,1785.19,36.38
41.76,2.1,4.35,6.27,8.37,10.47,12.55,16.95,16.78,18.85,20.95,22.98,32.71,27.28,29.41,31.39,33.47,51.71,35.65,35.86,36.36
